periodic,arm,kind,disorder,seed,K,alpha,safety,levels,nx,dt,nt,Pe,r_mean,nu_mean,hmin_over_h,n_fallback,K_used_max,min_w,max_l1,rho,pow_nt,growth,errT,errmax,maxu,blowup,ref_floor,secs
1,maxent,jitter,0.1,0,3,0.01,0.9,1,100,0.002947757273908027,170,1.0,0.29477572739080266,0.2947757273908027,0.8093560230081454,0,3,0.1477235995495925,1.0000000000000002,1.0000000000000027,1.0000000000000036,1.0000000000001015,0.004545928838167915,0.004545928838167915,1.2898870416057076,0,0.0,0.02210402488708496
1,lp,jitter,0.1,0,3,0.01,0.9,1,100,0.002947757273908027,170,1.0,0.29477572739080266,0.2947757273908027,0.8093560230081454,0,3,0.14772359954954947,1.0,1.0000000000000033,1.0000000000000018,1.000000000000005,0.004545928838292759,0.004545928838292759,1.2898870416057073,0,0.0,0.04950523376464844
1,lprand,jitter,0.1,0,3,0.01,0.9,1,100,0.002947757273908027,170,1.0,0.29477572739080266,0.2947757273908027,0.8093560230081454,0,3,0.14772359954954947,1.0,1.0000000000000033,1.0000000000000018,1.000000000000005,0.004545928838292759,0.004545928838292759,1.2898870416057073,0,0.0,0.04874992370605469
1,maxentw,jitter,0.1,0,3,0.01,0.9,1,100,0.002947757273908027,170,1.0,0.29477572739080266,0.2947757273908027,0.8093560230081454,0,3,0.1477235995495925,1.0000000000000002,1.0000000000000027,1.0000000000000036,1.0000000000001015,0.004545928838167915,0.004545928838167915,1.2898870416057076,0,0.0,0.021928787231445312
1,minnorm,jitter,0.1,0,5,0.01,0.9,1,100,0.002947757273908027,170,1.0,0.29477572739080266,0.2947757273908027,0.8093560230081454,0,5,-0.060862226330722774,1.121724452661445,0.9999999999999986,0.9999999999999516,1.1217244526614452,0.00837301440815158,0.00837301440815158,1.2900127343506471,0,0.0,0.008112907409667969
1,projgauss,jitter,0.1,0,5,0.01,0.9,1,100,0.002947757273908027,170,1.0,0.29477572739080266,0.2947757273908027,0.8093560230081454,0,5,-0.032456533366726874,1.0649130667334539,1.0000000000000009,1.0,1.0649130667334539,0.0036968297771732164,0.0036968297771732164,1.2899722267438833,0,0.0,0.008841991424560547
1,spectral,jitter,0.1,0,5,0.01,0.9,1,100,0.002947757273908027,170,1.0,0.29477572739080266,0.2947757273908027,0.8093560230081454,0,5,-0.020533598593875334,1.0410671971877503,0.9999999999999976,0.9999999999999432,1.0410671971877503,0.0007879399592933254,0.0007879399592933254,1.2899235506211213,0,0.0,0.013749122619628906
1,spectralg,jitter,0.1,0,5,0.01,0.9,1,100,0.002947757273908027,170,1.0,0.29477572739080266,0.2947757273908027,0.8093560230081454,0,5,-0.020533598593875334,1.0410671971877503,0.9999999999999976,0.9999999999999432,1.0410671971877503,0.0007879399592933254,0.0007879399592933254,1.2899235506211213,0,0.0,0.024626970291137695
1,molfe,jitter,0.1,0,5,0.01,0.9,1,100,0.002947757273908027,170,1.0,0.29477572739080266,0.2947757273908027,0.8093560230081454,0,5,-0.08798099116134998,1.2113604921800194,1.1675506823730908,318946189972.54675,inf,inf,1568476.593446797,1568475.858372087,1,0.0,0.008738040924072266
1,molrk3,jitter,0.1,0,5,0.01,0.9,1,100,0.002947757273908027,170,1.0,0.29477572739080266,0.2947757273908027,0.8093560230081454,0,5,-0.08080269464967457,1.2248887989886985,1.1823712461279146,2732901943262.6416,inf,inf,1567270.5064848033,1567269.645885251,1,0.0,0.008374929428100586
1,maxent,jitter,0.1,0,5,0.01,0.9,1,100,0.002947757273908027,170,1.0,0.29477572739080266,0.2947757273908027,0.8093560230081454,0,5,0.0029353435007848133,1.0000000000000004,1.0000000000000013,0.9999999999999983,1.0000000000000007,0.0001716580261348355,0.00017403463569339375,1.2899369975813126,0,0.0,0.04367470741271973
1,lp,jitter,0.1,0,5,0.01,0.9,1,100,0.002947757273908027,170,1.0,0.29477572739080266,0.2947757273908027,0.8093560230081454,0,5,0.0,1.0000000000000002,1.0000000000000007,1.0000000000000007,1.0000000000000007,0.004414175972454415,0.004414175972454415,1.2899541527349658,0,0.0,0.049115896224975586
1,lprand,jitter,0.1,0,5,0.01,0.9,1,100,0.002947757273908027,170,1.0,0.29477572739080266,0.2947757273908027,0.8093560230081454,0,5,0.0,1.0000000000000002,0.9999999999999969,1.0000000000000033,1.0000000000000626,0.006537569338816518,0.006612027160185996,1.2900475045185975,0,0.0,0.04919099807739258
1,maxentw,jitter,0.1,0,5,0.01,0.9,1,100,0.002947757273908027,170,1.0,0.29477572739080266,0.2947757273908027,0.8093560230081454,0,5,0.0029353435007848133,1.0000000000000004,1.0000000000000013,0.9999999999999983,1.0000000000000007,0.0001716580261348355,0.00017403463569339375,1.2899369975813126,0,0.0,0.04218697547912598
1,minnorm,jitter,0.1,0,7,0.01,0.9,1,100,0.002947757273908027,170,1.0,0.29477572739080266,0.2947757273908027,0.8093560230081454,0,7,-0.09775886247468536,1.2572120237641913,1.0,1.0017740806955007,1.2572120237641913,0.027972454871573002,0.027972454871573002,1.2901314948736087,0,0.0,0.008013010025024414
1,projgauss,jitter,0.1,0,7,0.01,0.9,1,100,0.002947757273908027,170,1.0,0.29477572739080266,0.2947757273908027,0.8093560230081454,0,7,-0.030480339604089832,1.1052067660668279,0.9999999999999998,1.000000004773274,1.1052067660668279,0.006636945402714645,0.006636945402714645,1.2899795771715676,0,0.0,0.00868082046508789
1,spectral,jitter,0.1,0,7,0.01,0.9,1,100,0.002947757273908027,170,1.0,0.29477572739080266,0.2947757273908027,0.8093560230081454,0,7,-0.045140922021718044,1.135717756698865,1.0000000000000029,1.0000000000000118,1.1357177566988652,0.001234922501443646,0.001234922501443646,1.2899577330673613,0,0.0,0.014180183410644531
1,spectralg,jitter,0.1,0,7,0.01,0.9,1,100,0.002947757273908027,170,1.0,0.29477572739080266,0.2947757273908027,0.8093560230081454,0,7,-0.045140922021718044,1.135717756698865,1.0000000000000029,1.0000000000000118,1.1357177566988652,0.001234922501443646,0.001234922501443646,1.2899577330673613,0,0.0,0.028431177139282227
1,molfe,jitter,0.1,0,7,0.01,0.9,1,100,0.002947757273908027,170,1.0,0.29477572739080266,0.2947757273908027,0.8093560230081454,0,7,-0.03582703748808292,1.144852664476695,1.064120981914086,65625.70811928675,1.373170141899683e+270,1.5097724175553144,1.5097724175553144,1.5845082314399725,0,0.0,0.008377790451049805
1,molrk3,jitter,0.1,0,7,0.01,0.9,1,100,0.002947757273908027,170,1.0,0.29477572739080266,0.2947757273908027,0.8093560230081454,0,7,-0.03440419997470539,1.1447477903509449,1.0661434850370366,92105.62717449658,2.432875329704666e+278,2.0238841757044512,2.0238841757044512,2.098619989589109,0,0.0,0.007964372634887695
1,maxent,jitter,0.1,0,7,0.01,0.9,1,100,0.002947757273908027,170,1.0,0.29477572739080266,0.2947757273908027,0.8093560230081454,0,7,1.3570706684647341e-05,1.0000000000000002,0.9999999999999984,1.0000000000000042,1.0000000000000207,0.0001660080106999362,0.0001660080106999362,1.2899405163340156,0,0.0,0.04251575469970703
1,lp,jitter,0.1,0,7,0.01,0.9,1,100,0.002947757273908027,170,1.0,0.29477572739080266,0.2947757273908027,0.8093560230081454,0,7,0.0,1.0000000000000002,0.9999999999999973,1.000000000000002,1.0000000000000484,0.019167449727237842,0.019167449727237842,1.289890548696516,0,0.0,0.04974532127380371
1,lprand,jitter,0.1,0,7,0.01,0.9,1,100,0.002947757273908027,170,1.0,0.29477572739080266,0.2947757273908027,0.8093560230081454,0,7,0.0,1.0000000000000004,1.0000000000000018,1.0000000000000024,1.0000000000000295,0.008388917834346366,0.008702381828777889,1.2901453646200542,0,0.0,0.05011391639709473
1,maxentw,jitter,0.1,0,7,0.01,0.9,1,100,0.002947757273908027,170,1.0,0.29477572739080266,0.2947757273908027,0.8093560230081454,0,7,1.3570706684647341e-05,1.0000000000000002,0.9999999999999984,1.0000000000000042,1.0000000000000207,0.0001660080106999362,0.0001660080106999362,1.2899405163340156,0,0.0,0.042829036712646484
1,minnorm,jitter,0.1,1,3,0.01,0.9,1,100,0.003058797147128973,164,1.0,0.30587971471289727,0.30587971471289727,0.8244590343746583,0,3,0.1283401639548289,1.0000000000000009,1.0000000000000024,0.9999999999999946,1.000000000000003,0.004953656668897535,0.004953656668897535,1.2892305918333125,0,0.0,0.008173942565917969
1,projgauss,jitter,0.1,1,3,0.01,0.9,1,100,0.003058797147128973,164,1.0,0.30587971471289727,0.30587971471289727,0.8244590343746583,0,3,0.12834016395482928,1.0000000000000002,1.0000000000000022,0.9999999999999822,1.0000000000000002,0.004953656668897535,0.004953656668897535,1.2892305918333136,0,0.0,0.009816169738769531
1,spectral,jitter,0.1,1,3,0.01,0.9,1,100,0.003058797147128973,164,1.0,0.30587971471289727,0.30587971471289727,0.8244590343746583,0,3,0.1283401639548289,1.0000000000000009,1.0000000000000024,0.9999999999999946,1.000000000000003,0.004953656668897535,0.004953656668897535,1.2892305918333125,0,0.0,0.008826971054077148
1,spectralg,jitter,0.1,1,3,0.01,0.9,1,100,0.003058797147128973,164,1.0,0.30587971471289727,0.30587971471289727,0.8244590343746583,0,3,0.1283401639548289,1.0000000000000009,1.0000000000000024,0.9999999999999946,1.000000000000003,0.004953656668897535,0.004953656668897535,1.2892305918333125,0,0.0,0.008745908737182617
1,molfe,jitter,0.1,1,3,0.01,0.9,1,100,0.003058797147128973,164,1.0,0.30587971471289727,0.30587971471289727,0.8244590343746583,0,3,0.0,1.0000000000000002,1.0000000000000024,0.9999999999999719,1.0000000000000002,0.04816115602090665,0.04816115602090665,1.290659258599982,0,0.0,0.008620023727416992
1,molrk3,jitter,0.1,1,3,0.01,0.9,1,100,0.003058797147128973,164,1.0,0.30587971471289727,0.30587971471289727,0.8244590343746583,0,3,0.0,1.0000000000000002,1.0000000000000007,0.9999999999999726,1.0000000000000002,0.005589300898851974,0.005589300898851974,1.28936408837983,0,0.0,0.008237123489379883
1,maxent,jitter,0.1,1,3,0.01,0.9,1,100,0.003058797147128973,164,1.0,0.30587971471289727,0.30587971471289727,0.8244590343746583,0,3,0.12834016395482895,1.0000000000000002,0.9999999999999993,1.0000000000000018,1.0000000000000169,0.004953656668779435,0.004953656668779435,1.2892305918333151,0,0.0,0.01967310905456543
1,lp,jitter,0.1,1,3,0.01,0.9,1,100,0.003058797147128973,164,1.0,0.30587971471289727,0.30587971471289727,0.8244590343746583,0,3,0.12834016395482903,1.0,1.0000000000000029,1.0000000000000024,1.0000000000000737,0.0049536566688994366,0.0049536566688994366,1.2892305918333136,0,0.0,0.04877114295959473
1,lprand,jitter,0.1,1,3,0.01,0.9,1,100,0.003058797147128973,164,1.0,0.30587971471289727,0.30587971471289727,0.8244590343746583,0,3,0.12834016395482903,1.0,1.0000000000000029,1.0000000000000024,1.0000000000000737,0.0049536566688994366,0.0049536566688994366,1.2892305918333136,0,0.0,0.04920768737792969
1,maxentw,jitter,0.1,1,3,0.01,0.9,1,100,0.003058797147128973,164,1.0,0.30587971471289727,0.30587971471289727,0.8244590343746583,0,3,0.12834016395482895,1.0000000000000002,0.9999999999999993,1.0000000000000018,1.0000000000000169,0.004953656668779435,0.004953656668779435,1.2892305918333151,0,0.0,0.02006816864013672
1,minnorm,jitter,0.1,1,5,0.01,0.9,1,100,0.003058797147128973,164,1.0,0.30587971471289727,0.30587971471289727,0.8244590343746583,0,5,-0.057461198669538166,1.1149223973390756,0.9999999999999986,0.9999999999999768,1.1149223973390756,0.008017655946971288,0.008017655946971288,1.289368645152113,0,0.0,0.007114887237548828
1,projgauss,jitter,0.1,1,5,0.01,0.9,1,100,0.003058797147128973,164,1.0,0.30587971471289727,0.30587971471289727,0.8244590343746583,0,5,-0.026520706666924302,1.0530414133338488,0.9999999999999987,1.000000000000003,1.0530414133338486,0.0033335622344974353,0.0033335622344974353,1.2893235439051924,0,0.0,0.00812387466430664
1,spectral,jitter,0.1,1,5,0.01,0.9,1,100,0.003058797147128973,164,1.0,0.30587971471289727,0.30587971471289727,0.8244590343746583,0,5,-0.01942748677047766,1.038854973540956,1.0000000000000018,0.9999999999999707,1.038854973540956,0.0008099578206119569,0.0008099578206119569,1.2893011880575875,0,0.0,0.012594938278198242
1,spectralg,jitter,0.1,1,5,0.01,0.9,1,100,0.003058797147128973,164,1.0,0.30587971471289727,0.30587971471289727,0.8244590343746583,0,5,-0.01942748677047766,1.038854973540956,1.0000000000000018,0.9999999999999707,1.038854973540956,0.0008099578206119569,0.0008099578206119569,1.2893011880575875,0,0.0,0.02381420135498047
1,molfe,jitter,0.1,1,5,0.01,0.9,1,100,0.003058797147128973,164,1.0,0.30587971471289727,0.30587971471289727,0.8244590343746583,0,5,-0.0899129780425224,1.2090271275867426,1.1738909420371575,301971180574.5456,inf,inf,1371699.9651793302,1371700.8635889045,1,0.0,0.00829315185546875
1,molrk3,jitter,0.1,1,5,0.01,0.9,1,100,0.003058797147128973,164,1.0,0.30587971471289727,0.30587971471289727,0.8244590343746583,0,5,-0.0823316771711711,1.2247979201898977,1.1898863260135302,2773684659771.1953,inf,inf,1371367.0843346093,1371367.9640267007,1,0.0,0.007905721664428711
1,maxent,jitter,0.1,1,5,0.01,0.9,1,100,0.003058797147128973,164,1.0,0.30587971471289727,0.30587971471289727,0.8244590343746583,0,5,0.004103357570008028,1.0000000000000004,1.0000000000000004,1.0000000000000053,1.0000000000001246,0.00024548345388196446,0.00024852287602140227,1.2892918712999064,0,0.0,0.021651029586791992
1,lp,jitter,0.1,1,5,0.01,0.9,1,100,0.003058797147128973,164,1.0,0.30587971471289727,0.30587971471289727,0.8244590343746583,0,5,0.0,1.0,1.000000000000002,1.000000000000002,1.000000000000025,0.00394818598524232,0.00394818598524232,1.2894231736992627,0,0.0,0.04921126365661621
1,lprand,jitter,0.1,1,5,0.01,0.9,1,100,0.003058797147128973,164,1.0,0.30587971471289727,0.30587971471289727,0.8244590343746583,0,5,0.0,1.0,1.0000000000000016,1.0000000000000022,1.000000000000022,0.004540836332805109,0.004782070146460052,1.2893272315133235,0,0.0,0.04930591583251953
