periodic,arm,kind,disorder,seed,K,alpha,safety,levels,nx,dt,nt,Pe,r_mean,nu_mean,hmin_over_h,n_fallback,K_used_max,min_w,max_l1,rho,pow_nt,growth,errT,errmax,maxu,blowup,ref_floor,secs
1,maxentw,random,0.0,2,5,0.1,0.5,1,100,2.5656667971716876e-05,19489,0.09999999999999999,0.025656667971716875,0.0025656667971716875,0.3203539790401666,0,7,5.3334687135615645e-33,1.0000000000000002,0.9999999999999998,1.0000000000010938,1.0000000000010938,0.0018979089057212517,0.004248356246486229,1.203477577960166,0,0.0,0.7444438934326172
1,minnorm,random,0.0,2,7,0.1,0.5,1,100,2.5656667971716876e-05,19489,0.09999999999999999,0.025656667971716875,0.0025656667971716875,0.3203539790401666,0,7,-0.2157834111276272,1.5341313856982592,1.0000000000000022,1.0003420019852953,1.7134138576105367,0.08087751599735532,0.14415255643859193,1.213971199469524,0,0.0,0.05559897422790527
1,projgauss,random,0.0,2,7,0.1,0.5,1,100,2.5656667971716876e-05,19489,0.09999999999999999,0.025656667971716875,0.0025656667971716875,0.3203539790401666,0,7,-0.1390321441173234,1.4250388006200243,1.0000000000000007,1.0053827331214598,1.5031990482063997,0.04720664037499524,0.08075993918918689,1.2064348446361102,0,0.0,0.049098968505859375
1,spectral,random,0.0,2,7,0.1,0.5,1,100,2.5656667971716876e-05,19489,0.09999999999999999,0.025656667971716875,0.0025656667971716875,0.3203539790401666,0,7,-0.6237485795930615,3.065673102504145,1.000000000000002,2.035710452436007,8.48563988164552,0.014844644066363731,0.046860572515788124,1.206923010238745,0,0.0,0.054292917251586914
1,spectralg,random,0.0,2,7,0.1,0.5,1,100,2.5656667971716876e-05,19489,0.09999999999999999,0.025656667971716875,0.0025656667971716875,0.3203539790401666,0,7,-0.6237485795930615,3.065673102504145,1.000000000000002,2.035710452436007,8.48563988164552,0.014844644066363731,0.046860572515788124,1.206923010238745,0,0.0,0.06976890563964844
1,molfe,random,0.0,2,7,0.1,0.5,1,100,2.5656667971716876e-05,19489,0.09999999999999999,0.025656667971716875,0.0025656667971716875,0.3203539790401666,0,7,-0.012329802828139539,1.0609628050501505,1.0083149362455999,3.0771736611228864e+70,3.0771736611228864e+70,inf,3923452.8613741193,3923452.4346569916,1,0.0,0.015252113342285156
1,molrk3,random,0.0,2,7,0.1,0.5,1,100,2.5656667971716876e-05,19489,0.09999999999999999,0.025656667971716875,0.0025656667971716875,0.3203539790401666,0,7,-0.012192406211364878,1.0602623990216573,1.0083496011412245,6.013536740291751e+70,6.013536740291751e+70,inf,4308432.6294210255,4308432.202703898,1,0.0,0.013723134994506836
1,maxent,random,0.0,2,7,0.1,0.5,1,100,2.5656667971716876e-05,19489,0.09999999999999999,0.025656667971716875,0.0025656667971716875,0.3203539790401666,0,7,1.318314789487226e-75,1.0000000000000004,1.0000000000000018,1.000000000001215,1.000000000001215,0.0018878003235564544,0.0042673736960515685,1.2034790851911403,0,0.0,0.44034814834594727
1,lp,random,0.0,2,7,0.1,0.5,1,100,2.5656667971716876e-05,19489,0.09999999999999999,0.025656667971716875,0.0025656667971716875,0.3203539790401666,0,7,0.0,1.0000000000000002,0.9999999999999971,0.9999999999995695,1.0000000000000195,0.01134181000124946,0.01886649882610958,1.206094596646754,0,0.0,0.09242677688598633
1,lprand,random,0.0,2,7,0.1,0.5,1,100,2.5656667971716876e-05,19489,0.09999999999999999,0.025656667971716875,0.0025656667971716875,0.3203539790401666,0,7,0.0,1.0000000000000002,0.9999999999999981,1.0000000000002505,1.0000000000002505,0.0033564746135638993,0.004871951098286531,1.203749585482527,0,0.0,0.0951380729675293
1,maxentw,random,0.0,2,7,0.1,0.5,1,100,2.5656667971716876e-05,19489,0.09999999999999999,0.025656667971716875,0.0025656667971716875,0.3203539790401666,0,7,1.318314789487226e-75,1.0000000000000004,1.0000000000000018,1.000000000001215,1.000000000001215,0.0018878003235564544,0.0042673736960515685,1.2034790851911403,0,0.0,0.45170092582702637
1,minnorm,jitter,0.0,0,3,0.03,0.5,1,100,0.0008333333333333164,601,0.33333333333333337,0.2499999999999949,0.08333333333333164,0.9999999999999898,0,3,0.21180555555555075,1.0000000000000004,0.9999999999999973,1.0000000000001523,1.0000000000024807,0.000980403035073546,0.00106011565816342,1.2686386794897286,0,0.0,0.009984016418457031
1,projgauss,jitter,0.0,0,3,0.03,0.5,1,100,0.0008333333333333164,601,0.33333333333333337,0.2499999999999949,0.08333333333333164,0.9999999999999898,0,3,0.21180555555555075,1.0,0.999999999999999,1.0000000000000078,1.000000000000102,0.0009804030350873405,0.0010601156581729748,1.2686386794897242,0,0.0,0.010396242141723633
1,spectral,jitter,0.0,0,3,0.03,0.5,1,100,0.0008333333333333164,601,0.33333333333333337,0.2499999999999949,0.08333333333333164,0.9999999999999898,0,3,0.21180555555555075,1.0000000000000004,0.9999999999999973,1.0000000000001523,1.0000000000024807,0.000980403035073546,0.00106011565816342,1.2686386794897286,0,0.0,0.009970903396606445
1,spectralg,jitter,0.0,0,3,0.03,0.5,1,100,0.0008333333333333164,601,0.33333333333333337,0.2499999999999949,0.08333333333333164,0.9999999999999898,0,3,0.21180555555555075,1.0000000000000004,0.9999999999999973,1.0000000000001523,1.0000000000024807,0.000980403035073546,0.00106011565816342,1.2686386794897286,0,0.0,0.009681224822998047
1,molfe,jitter,0.0,0,3,0.03,0.5,1,100,0.0008333333333333164,601,0.33333333333333337,0.2499999999999949,0.08333333333333164,0.9999999999999898,0,3,0.0,1.0,1.0000000000000024,0.999999999999987,1.0,0.0053140107033526895,0.0053140107033526895,1.2690455770022653,0,0.0,0.010249853134155273
1,molrk3,jitter,0.0,0,3,0.03,0.5,1,100,0.0008333333333333164,601,0.33333333333333337,0.2499999999999949,0.08333333333333164,0.9999999999999898,0,3,0.0,1.0,0.9999999999999998,0.9999999999999648,1.0,0.0019334925414540571,0.002090684346754579,1.2687132099687448,0,0.0,0.009120941162109375
1,maxent,jitter,0.0,0,3,0.03,0.5,1,100,0.0008333333333333164,601,0.33333333333333337,0.2499999999999949,0.08333333333333164,0.9999999999999898,0,3,0.2118055555555487,1.0,0.9999999999999998,1.0000000000000067,1.0000000000000542,0.0009804030353215976,0.001060115658380309,1.2686386794897246,0,0.0,0.017847776412963867
1,lp,jitter,0.0,0,3,0.03,0.5,1,100,0.0008333333333333164,601,0.33333333333333337,0.2499999999999949,0.08333333333333164,0.9999999999999898,0,3,0.2118055555555507,1.0,1.0000000000000004,1.0000000000000446,1.0000000000007174,0.0009804030350877568,0.00106011565817353,1.2686386794897253,0,0.0,0.05074572563171387
1,lprand,jitter,0.0,0,3,0.03,0.5,1,100,0.0008333333333333164,601,0.33333333333333337,0.2499999999999949,0.08333333333333164,0.9999999999999898,0,3,0.2118055555555507,1.0,0.9999999999999997,1.0000000000000422,1.0000000000006377,0.0009804030350874515,0.0010601156581730997,1.2686386794897253,0,0.0,0.050563812255859375
1,maxentw,jitter,0.0,0,3,0.03,0.5,1,100,0.0008333333333333164,601,0.33333333333333337,0.2499999999999949,0.08333333333333164,0.9999999999999898,0,3,0.2118055555555487,1.0,0.9999999999999998,1.0000000000000067,1.0000000000000542,0.0009804030353215976,0.001060115658380309,1.2686386794897246,0,0.0,0.01874685287475586
1,minnorm,jitter,0.0,0,5,0.03,0.5,1,100,0.0008333333333333164,601,0.33333333333333337,0.2499999999999949,0.08333333333333164,0.9999999999999898,0,5,-0.029960317460319102,1.0599206349206383,1.0000000000000007,0.9999999999999577,1.0599206349206383,0.0036380698387037044,0.003930146371630756,1.268706228816103,0,0.0,0.009408950805664062
1,projgauss,jitter,0.0,0,5,0.03,0.5,1,100,0.0008333333333333164,601,0.33333333333333337,0.2499999999999949,0.08333333333333164,0.9999999999999898,0,5,-0.015598628016154796,1.0311972560323095,0.9999999999999997,1.0000000000000546,1.0311972560323097,0.0018981602686235846,0.0020511209094895774,1.2686599641380347,0,0.0,0.00978398323059082
1,spectral,jitter,0.0,0,5,0.03,0.5,1,100,0.0008333333333333164,601,0.33333333333333337,0.2499999999999949,0.08333333333333164,0.9999999999999898,0,5,0.006056997193313207,1.0000000000000002,0.9999999999999989,0.9999999999999533,1.0000000000000007,0.00033802162008601117,0.00036518647465700466,1.268628058043531,0,0.0,0.014714956283569336
1,spectralg,jitter,0.0,0,5,0.03,0.5,1,100,0.0008333333333333164,601,0.33333333333333337,0.2499999999999949,0.08333333333333164,0.9999999999999898,0,5,0.006056997193313207,1.0000000000000002,0.9999999999999989,0.9999999999999533,1.0000000000000007,0.00033802162008601117,0.00036518647465700466,1.268628058043531,0,0.0,0.02644801139831543
1,molfe,jitter,0.0,0,5,0.03,0.5,1,100,0.0008333333333333164,601,0.33333333333333337,0.2499999999999949,0.08333333333333164,0.9999999999999898,0,5,-0.04404761904761869,1.142857142857141,1.1428571428571344,7.13115922626004e+34,inf,inf,1659881.3322243083,1659880.7236277028,1,0.0,0.009061813354492188
1,molrk3,jitter,0.0,0,5,0.03,0.5,1,100,0.0008333333333333164,601,0.33333333333333337,0.2499999999999949,0.08333333333333164,0.9999999999999898,0,5,-0.04264511712423029,1.1535471331389677,1.1535471331389686,1.9197375488042484e+37,inf,inf,2541140.368399343,2541141.101378569,1,0.0,0.008118867874145508
1,maxent,jitter,0.0,0,5,0.03,0.5,1,100,0.0008333333333333164,601,0.33333333333333337,0.2499999999999949,0.08333333333333164,0.9999999999999898,0,5,0.007466595914829729,1.0000000000000002,1.0000000000000007,0.9999999999999929,1.0000000000000004,5.138322125875037e-06,5.597974923966025e-06,1.2686201929628314,0,0.0,0.021785259246826172
1,lp,jitter,0.0,0,5,0.03,0.5,1,100,0.0008333333333333164,601,0.33333333333333337,0.2499999999999949,0.08333333333333164,0.9999999999999898,0,5,0.0,1.0,1.0000000000000075,0.9999999999999998,1.0000000000000004,0.012620874324827704,0.013622650617704296,1.2690876023772935,0,0.0,0.052796125411987305
1,lprand,jitter,0.0,0,5,0.03,0.5,1,100,0.0008333333333333164,601,0.33333333333333337,0.2499999999999949,0.08333333333333164,0.9999999999999898,0,5,0.0,1.0,0.9999999999999978,0.9999999999999974,1.0000000000000002,0.0016269491977978917,0.0022088978783659785,1.268712389157514,0,0.0,0.05099892616271973
1,maxentw,jitter,0.0,0,5,0.03,0.5,1,100,0.0008333333333333164,601,0.33333333333333337,0.2499999999999949,0.08333333333333164,0.9999999999999898,0,5,0.007466595914829729,1.0000000000000002,1.0000000000000007,0.9999999999999929,1.0000000000000004,5.138322125875037e-06,5.597974923966025e-06,1.2686201929628314,0,0.0,0.020998001098632812
1,minnorm,jitter,0.0,0,7,0.03,0.5,1,100,0.0008333333333333164,601,0.33333333333333337,0.2499999999999949,0.08333333333333164,0.9999999999999898,0,7,-0.07399140211640305,1.2602513227513263,0.9999999999999991,1.0000000000000406,1.2602513227513263,0.010903718195132445,0.011899225399510466,1.2686105717834104,0,0.0,0.009061098098754883
1,projgauss,jitter,0.0,0,7,0.03,0.5,1,100,0.0008333333333333164,601,0.33333333333333337,0.2499999999999949,0.08333333333333164,0.9999999999999898,0,7,-0.026102219981032695,1.099797102788125,1.0000000000000002,0.9999999999999911,1.099797102788125,0.003089064271351777,0.003410102299060691,1.268566455772845,0,0.0,0.010032892227172852
1,spectral,jitter,0.0,0,7,0.03,0.5,1,100,0.0008333333333333164,601,0.33333333333333337,0.2499999999999949,0.08333333333333164,0.9999999999999898,0,7,0.0007909937568040815,1.0000000000000007,1.0000000000000018,1.0000000000000728,1.0000000000007911,0.0007135648971098446,0.0007700254858295508,1.2686503298647844,0,0.0,0.016231298446655273
1,spectralg,jitter,0.0,0,7,0.03,0.5,1,100,0.0008333333333333164,601,0.33333333333333337,0.2499999999999949,0.08333333333333164,0.9999999999999898,0,7,0.0007909937568040815,1.0000000000000007,1.0000000000000018,1.0000000000000728,1.0000000000007911,0.0007135648971098446,0.0007700254858295508,1.2686503298647844,0,0.0,0.02925395965576172
1,molfe,jitter,0.0,0,7,0.03,0.5,1,100,0.0008333333333333164,601,0.33333333333333337,0.2499999999999949,0.08333333333333164,0.9999999999999898,0,7,-0.02083333333333304,1.0833333333333321,1.054387429261906,87186786825661.56,1.2799054823712218e+230,0.022928120254324308,0.022928120254324308,1.2696053836810253,0,0.0,0.009351015090942383
1,molrk3,jitter,0.0,0,7,0.03,0.5,1,100,0.0008333333333333164,601,0.33333333333333337,0.2499999999999949,0.08333333333333164,0.9999999999999898,0,7,-0.020151975100555823,1.0840798062776684,1.055887086059029,205330113824831.47,1.9050634439377195e+236,0.022229153487997033,0.022229153487997033,1.2693409104645217,0,0.0,0.009289026260375977
1,maxent,jitter,0.0,0,7,0.03,0.5,1,100,0.0008333333333333164,601,0.33333333333333337,0.2499999999999949,0.08333333333333164,0.9999999999999898,0,7,4.255680355941686e-05,1.0000000000000002,0.9999999999999973,1.0000000000000107,1.0000000000000928,3.68005591601106e-05,3.983312365156422e-05,1.2686217356416638,0,0.0,0.026344776153564453
1,lp,jitter,0.0,0,7,0.03,0.5,1,100,0.0008333333333333164,601,0.33333333333333337,0.2499999999999949,0.08333333333333164,0.9999999999999898,0,7,0.0,1.0,0.9999999999999967,0.9999999999999921,1.0,0.02624769785125153,0.028324610542772955,1.2696634442121497,0,0.0,0.051766157150268555
1,lprand,jitter,0.0,0,7,0.03,0.5,1,100,0.0008333333333333164,601,0.33333333333333337,0.2499999999999949,0.08333333333333164,0.9999999999999898,0,7,0.0,1.0,1.0000000000000009,1.0000000000000047,1.0000000000000173,0.006954024516969658,0.009942821219529954,1.2693654019892204,0,0.0,0.05205798149108887
1,maxentw,jitter,0.0,0,7,0.03,0.5,1,100,0.0008333333333333164,601,0.33333333333333337,0.2499999999999949,0.08333333333333164,0.9999999999999898,0,7,4.255680355941686e-05,1.0000000000000002,0.9999999999999973,1.0000000000000107,1.0000000000000928,3.68005591601106e-05,3.983312365156422e-05,1.2686217356416638,0,0.0,0.025452136993408203
1,minnorm,jitter,0.1,0,3,0.03,0.5,1,100,0.0005458809766496346,916,0.33333333333333337,0.16376429299489037,0.05458809766496346,0.8093560230081454,0,3,0.11057356054021618,1.0000000000000018,1.0000000000000036,1.0000000000000393,1.0000000000000713,7.919181896030858e-05,0.00010220704300420783,1.2692742856941917,0,0.0,0.010792732238769531
1,projgauss,jitter,0.1,0,3,0.03,0.5,1,100,0.0005458809766496346,916,0.33333333333333337,0.16376429299489037,0.05458809766496346,0.8093560230081454,0,3,0.11057356054021629,1.0000000000000002,1.000000000000003,1.0000000000000366,1.0000000000002325,7.919181895831018e-05,0.00010220704300159186,1.2692742856941925,0,0.0,0.010942935943603516
1,spectral,jitter,0.1,0,3,0.03,0.5,1,100,0.0005458809766496346,916,0.33333333333333337,0.16376429299489037,0.05458809766496346,0.8093560230081454,0,3,0.11057356054021618,1.0000000000000018,1.0000000000000036,1.0000000000000393,1.0000000000000713,7.919181896030858e-05,0.00010220704300420783,1.2692742856941917,0,0.0,0.01134490966796875
1,spectralg,jitter,0.1,0,3,0.03,0.5,1,100,0.0005458809766496346,916,0.33333333333333337,0.16376429299489037,0.05458809766496346,0.8093560230081454,0,3,0.11057356054021618,1.0000000000000018,1.0000000000000036,1.0000000000000393,1.0000000000000713,7.919181896030858e-05,0.00010220704300420783,1.2692742856941917,0,0.0,0.011385917663574219
1,molfe,jitter,0.1,0,3,0.03,0.5,1,100,0.0005458809766496346,916,0.33333333333333337,0.16376429299489037,0.05458809766496346,0.8093560230081454,0,3,0.0,1.0000000000000002,0.9999999999999991,0.9999999999999174,1.0000000000000004,0.003501473008190259,0.0035026451358024513,1.2695382684809675,0,0.0,0.011203765869140625
1,molrk3,jitter,0.1,0,3,0.03,0.5,1,100,0.0005458809766496346,916,0.33333333333333337,0.16376429299489037,0.05458809766496346,0.8093560230081454,0,3,0.0,1.0000000000000002,0.9999999999999967,0.9999999999999192,1.0000000000000009,0.001983974301382925,0.0021468999482347206,1.269363566366535,0,0.0,0.009821891784667969
1,maxent,jitter,0.1,0,3,0.03,0.5,1,100,0.0005458809766496346,916,0.33333333333333337,0.16376429299489037,0.05458809766496346,0.8093560230081454,0,3,0.11057356054021626,1.0000000000000002,1.000000000000001,1.0000000000000406,1.0000000000003704,7.919164984619698e-05,0.0001022069637766701,1.2692742856922523,0,0.0,0.17580199241638184
1,lp,jitter,0.1,0,3,0.03,0.5,1,100,0.0005458809766496346,916,0.33333333333333337,0.16376429299489037,0.05458809766496346,0.8093560230081454,0,3,0.11057356054021641,1.0,1.0000000000000016,1.0000000000000027,1.0000000000000062,7.919181895001126e-05,0.00010220704299756384,1.2692742856941939,0,0.0,0.050873756408691406
1,lprand,jitter,0.1,0,3,0.03,0.5,1,100,0.0005458809766496346,916,0.33333333333333337,0.16376429299489037,0.05458809766496346,0.8093560230081454,0,3,0.11057356054021641,1.0,0.9999999999999999,1.0000000000000024,1.0000000000000027,7.91918189501084e-05,0.00010220704299756384,1.2692742856941939,0,0.0,0.05175495147705078
1,maxentw,jitter,0.1,0,3,0.03,0.5,1,100,0.0005458809766496346,916,0.33333333333333337,0.16376429299489037,0.05458809766496346,0.8093560230081454,0,3,0.11057356054021626,1.0000000000000002,1.000000000000001,1.0000000000000406,1.0000000000003704,7.919164984619698e-05,0.0001022069637766701,1.2692742856922523,0,0.0,0.17616009712219238
1,minnorm,jitter,0.1,0,5,0.03,0.5,1,100,0.0005458809766496346,916,0.33333333333333337,0.16376429299489037,0.05458809766496346,0.8093560230081454,0,5,-0.06755518461496193,1.211828525640198,1.000000000000001,0.9999999999997272,1.211828525640198,0.004669468101767979,0.00506430382153536,1.269345963652439,0,0.0,0.010356903076171875
1,projgauss,jitter,0.1,0,5,0.03,0.5,1,100,0.0005458809766496346,916,0.33333333333333337,0.16376429299489037,0.05458809766496346,0.8093560230081454,0,5,-0.052327581217341435,1.1661956247393404,1.0000000000000027,0.9999999999999898,1.1661956247393404,0.0029622198202898797,0.0032250201655859567,1.2693074461027318,0,0.0,0.011311054229736328
1,spectral,jitter,0.1,0,5,0.03,0.5,1,100,0.0005458809766496346,916,0.33333333333333337,0.16376429299489037,0.05458809766496346,0.8093560230081454,0,5,-0.03982751989193057,1.079655039783861,0.9999999999999994,0.9999999999996401,1.079655039783861,0.00094466898132365,0.0010142543199022774,1.2692232357921878,0,0.0,0.015689849853515625
1,spectralg,jitter,0.1,0,5,0.03,0.5,1,100,0.0005458809766496346,916,0.33333333333333337,0.16376429299489037,0.05458809766496346,0.8093560230081454,0,5,-0.03982751989193057,1.079655039783861,0.9999999999999994,0.9999999999996401,1.079655039783861,0.00094466898132365,0.0010142543199022774,1.2692232357921878,0,0.0,0.027211904525756836
1,molfe,jitter,0.1,0,5,0.03,0.5,1,100,0.0005458809766496346,916,0.33333333333333337,0.16376429299489037,0.05458809766496346,0.8093560230081454,0,5,-0.03514767280625725,1.1045882717757667,1.0933257241520726,3.7569842963376e+35,inf,inf,1514486.1868991712,1514487.0531227938,1,0.0,0.009096145629882812
1,molrk3,jitter,0.1,0,5,0.03,0.5,1,100,0.0005458809766496346,916,0.33333333333333337,0.16376429299489037,0.05458809766496346,0.8093560230081454,0,5,-0.03416385897927494,1.1092794954888427,1.0978160425796575,1.6153980352716983e+37,inf,inf,4574088.798179118,4574089.664402741,1,0.0,0.008728981018066406
1,maxent,jitter,0.1,0,5,0.03,0.5,1,100,0.0005458809766496346,916,0.33333333333333337,0.16376429299489037,0.05458809766496346,0.8093560230081454,0,5,0.0005477957268179128,1.0000000000000004,1.0000000000000002,1.0000000000000677,1.0000000000006326,0.0003512975302327609,0.00039246530355637604,1.2692874769631377,0,0.0,0.4959831237792969
1,lp,jitter,0.1,0,5,0.03,0.5,1,100,0.0005458809766496346,916,0.33333333333333337,0.16376429299489037,0.05458809766496346,0.8093560230081454,0,5,0.0,1.0,1.0000000000000029,1.000000000000003,1.000000000000003,0.010010979465911014,0.010847721593339375,1.2696555221319066,0,0.0,0.05382180213928223
1,lprand,jitter,0.1,0,5,0.03,0.5,1,100,0.0005458809766496346,916,0.33333333333333337,0.16376429299489037,0.05458809766496346,0.8093560230081454,0,5,0.0,1.0,1.0000000000000013,1.0000000000000049,1.0000000000000253,0.004132927750248122,0.005837773299783092,1.2695073162281951,0,0.0,0.05215001106262207
1,maxentw,jitter,0.1,0,5,0.03,0.5,1,100,0.0005458809766496346,916,0.33333333333333337,0.16376429299489037,0.05458809766496346,0.8093560230081454,0,5,0.0005477957268179128,1.0000000000000004,1.0000000000000002,1.0000000000000677,1.0000000000006326,0.0003512975302327609,0.00039246530355637604,1.2692874769631377,0,0.0,0.4954838752746582
1,minnorm,jitter,0.1,0,7,0.03,0.5,1,100,0.0005458809766496346,916,0.33333333333333337,0.16376429299489037,0.05458809766496346,0.8093560230081454,0,7,-0.09641241769617637,1.3385334538855067,1.0,1.000000000000125,1.3385334538855067,0.012838371546002925,0.014494949386982536,1.2690479557648144,0,0.0,0.010156869888305664
1,projgauss,jitter,0.1,0,7,0.03,0.5,1,100,0.0005458809766496346,916,0.33333333333333337,0.16376429299489037,0.05458809766496346,0.8093560230081454,0,7,-0.04578486542572625,1.1726181976268681,0.9999999999999977,1.0000000000000229,1.1726181976268681,0.004853747580147949,0.005540827746571664,1.2690873780628267,0,0.0,0.010051250457763672
1,spectral,jitter,0.1,0,7,0.03,0.5,1,100,0.0005458809766496346,916,0.33333333333333337,0.16376429299489037,0.05458809766496346,0.8093560230081454,0,7,-0.07635494495202941,1.1865655843644465,1.0000000000000033,1.000000000000146,1.1865655843644463,0.0019286941718745024,0.0020978835588846834,1.2693563154635301,0,0.0,0.016065120697021484
1,spectralg,jitter,0.1,0,7,0.03,0.5,1,100,0.0005458809766496346,916,0.33333333333333337,0.16376429299489037,0.05458809766496346,0.8093560230081454,0,7,-0.07635494495202941,1.1865655843644465,1.0000000000000033,1.000000000000146,1.1865655843644463,0.0019286941718745024,0.0020978835588846834,1.2693563154635301,0,0.0,0.030224084854125977
1,molfe,jitter,0.1,0,7,0.03,0.5,1,100,0.0005458809766496346,916,0.33333333333333337,0.16376429299489037,0.05458809766496346,0.8093560230081454,0,7,-0.015255795179372455,1.0602355815981963,1.0356670236391106,179216226846364.3,2.880607742996648e+152,inf,1104828.8629344713,1104828.6370403657,1,0.0,0.00996708869934082
1,molrk3,jitter,0.1,0,7,0.03,0.5,1,100,0.0005458809766496346,916,0.33333333333333337,0.16376429299489037,0.05458809766496346,0.8093560230081454,0,7,-0.014906511385209145,1.0604789581561276,1.0363080884193248,318915896116509.25,1.389263461938332e+155,inf,1736437.5702133626,1736437.344319257,1,0.0,0.009701967239379883
1,maxent,jitter,0.1,0,7,0.03,0.5,1,100,0.0005458809766496346,916,0.33333333333333337,0.16376429299489037,0.05458809766496346,0.8093560230081454,0,7,1.6127656553348833e-07,1.0000000000000004,1.000000000000001,1.0000000000000642,1.0000000000005995,0.00035243405553382623,0.00039369354299181175,1.269287532443312,0,0.0,0.4624361991882324
1,lp,jitter,0.1,0,7,0.03,0.5,1,100,0.0005458809766496346,916,0.33333333333333337,0.16376429299489037,0.05458809766496346,0.8093560230081454,0,7,0.0,1.0,0.999999999999996,1.0,1.0000000000000013,0.019654332787297953,0.0202820358712009,1.2703124197875815,0,0.0,0.05257391929626465
1,lprand,jitter,0.1,0,7,0.03,0.5,1,100,0.0005458809766496346,916,0.33333333333333337,0.16376429299489037,0.05458809766496346,0.8093560230081454,0,7,0.0,1.0,1.0000000000000018,1.0000000000000029,1.000000000000003,0.0076383747344137415,0.009029704507392683,1.269752628488573,0,0.0,0.05334877967834473
1,maxentw,jitter,0.1,0,7,0.03,0.5,1,100,0.0005458809766496346,916,0.33333333333333337,0.16376429299489037,0.05458809766496346,0.8093560230081454,0,7,1.6127656553348833e-07,1.0000000000000004,1.000000000000001,1.0000000000000642,1.0000000000005995,0.00035243405553382623,0.00039369354299181175,1.269287532443312,0,0.0,0.4644038677215576
1,minnorm,jitter,0.1,1,3,0.03,0.5,1,100,0.0005664439161349949,883,0.33333333333333337,0.16993317484049847,0.05664439161349949,0.8244590343746583,0,3,0.11580535749978449,1.0000000000000009,0.9999999999999986,1.0000000000000528,1.000000000000268,7.498043004899868e-06,4.3193889344778774e-05,1.269664961132321,0,0.0,0.010967016220092773
1,projgauss,jitter,0.1,1,3,0.03,0.5,1,100,0.0005664439161349949,883,0.33333333333333337,0.16993317484049847,0.05664439161349949,0.8244590343746583,0,3,0.1158053574997843,1.0000000000000002,1.0000000000000002,1.000000000000034,1.000000000000272,7.4980430050664015e-06,4.319388934388366e-05,1.2696649611323196,0,0.0,0.01166081428527832
1,spectral,jitter,0.1,1,3,0.03,0.5,1,100,0.0005664439161349949,883,0.33333333333333337,0.16993317484049847,0.05664439161349949,0.8244590343746583,0,3,0.11580535749978449,1.0000000000000009,0.9999999999999986,1.0000000000000528,1.000000000000268,7.498043004899868e-06,4.3193889344778774e-05,1.269664961132321,0,0.0,0.011450052261352539
1,spectralg,jitter,0.1,1,3,0.03,0.5,1,100,0.0005664439161349949,883,0.33333333333333337,0.16993317484049847,0.05664439161349949,0.8244590343746583,0,3,0.11580535749978449,1.0000000000000009,0.9999999999999986,1.0000000000000528,1.000000000000268,7.498043004899868e-06,4.3193889344778774e-05,1.269664961132321,0,0.0,0.01012110710144043
1,molfe,jitter,0.1,1,3,0.03,0.5,1,100,0.0005664439161349949,883,0.33333333333333337,0.16993317484049847,0.05664439161349949,0.8244590343746583,0,3,0.0,1.0000000000000002,0.9999999999999981,0.9999999999999128,1.0000000000000004,0.0036211755356870823,0.0036211755356870823,1.2699314365938545,0,0.0,0.01118016242980957
1,molrk3,jitter,0.1,1,3,0.03,0.5,1,100,0.0005664439161349949,883,0.33333333333333337,0.16993317484049847,0.05664439161349949,0.8244590343746583,0,3,0.0,1.0000000000000002,0.9999999999999991,0.9999999999999116,1.0000000000000009,0.0019799643355203414,0.0021470900787205344,1.2697411475769274,0,0.0,0.00997614860534668
1,maxent,jitter,0.1,1,3,0.03,0.5,1,100,0.0005664439161349949,883,0.33333333333333337,0.16993317484049847,0.05664439161349949,0.8244590343746583,0,3,0.11580535749978428,1.0000000000000002,1.0000000000000018,1.0000000000000293,1.000000000000254,7.498038236991578e-06,4.3193889343772635e-05,1.2696649611323179,0,0.0,0.05577802658081055
1,lp,jitter,0.1,1,3,0.03,0.5,1,100,0.0005664439161349949,883,0.33333333333333337,0.16993317484049847,0.05664439161349949,0.8244590343746583,0,3,0.11580535749978424,1.0,0.9999999999999996,1.0000000000000016,1.0000000000000027,7.498043004539046e-06,4.319388934369284e-05,1.2696649611323183,0,0.0,0.050959110260009766
1,lprand,jitter,0.1,1,3,0.03,0.5,1,100,0.0005664439161349949,883,0.33333333333333337,0.16993317484049847,0.05664439161349949,0.8244590343746583,0,3,0.11580535749978424,1.0,1.0000000000000007,1.0000000000000016,1.0000000000000029,7.498043004539046e-06,4.319388934369284e-05,1.2696649611323183,0,0.0,0.052308082580566406
1,maxentw,jitter,0.1,1,3,0.03,0.5,1,100,0.0005664439161349949,883,0.33333333333333337,0.16993317484049847,0.05664439161349949,0.8244590343746583,0,3,0.11580535749978428,1.0000000000000002,1.0000000000000018,1.0000000000000293,1.000000000000254,7.498038236991578e-06,4.3193889343772635e-05,1.2696649611323179,0,0.0,0.05569887161254883
1,minnorm,jitter,0.1,1,5,0.03,0.5,1,100,0.0005664439161349949,883,0.33333333333333337,0.16993317484049847,0.05664439161349949,0.8244590343746583,0,5,-0.06918936978771868,1.1991456991611098,0.9999999999999978,0.9999999999998129,1.1991456991611098,0.004599569780518509,0.004996139641419137,1.2697256681127707,0,0.0,0.008725166320800781
